2.096898787237764239e-01,-3.928591194981894130e-01,7.431218866772888454e-01,3.408275368088328205e-01,1.130119581842345511e+00,2.029242941117539445e+00,1.953045172516659989e+00,1.543084866446353676e+00,1.505173340283849415e+00,1.240379385619050145e+00,1.052511292209600047e+00,2.656380939445668332e+00,2.599491167955116477e+00,1.413388933432889960e+00,-1.922328173216232727e+00,1.566667763878119013e+00,1.531416346579861365e+00,-3.399645865224261154e-01,1.661240210290909847e+00,2.973846202613062761e+00,4.109532338505640148e+00,4.995477754790981884e+00,4.392967037932905328e+00,5.679345389330292093e+00,2.612150213673650079e+00,5.129292136329677732e+00,2.132697804734746239e+00,3.822542315774529076e+00,3.995171088710100182e+00,2.904528186196084327e+00,5.320107121177606757e+00,2.575157129694618519e+00,2.359710370098076382e+00,3.959972811843315288e+00,3.435883697622267086e+00,3.298904781401519770e+00,4.253046488018691562e+00,6.984467221783079438e+00,2.243616280269084218e+00,5.719594269200409364e+00,7.168330888582251426e+00,5.938189456795512911e+00,7.676005148178790982e+00,6.997099436412548279e+00,7.791393375086395956e+00,7.841828844540759569e+00,5.848467436648880025e+00,7.911945967504227184e+00,5.316128144576734549e+00,8.041795067681769993e+00,6.493127107263723552e+00,7.453795688191958035e+00,6.527584192105525318e+00,6.040828332094711151e+00,7.286396830456427942e+00,6.646739961662523122e+00,7.323052325358991865e+00,6.612911627027220796e+00,5.225730230404270316e+00,7.345321409023402026e+00
1.305791012843835031e+00,1.004964327339650243e+00,9.050846152553639890e-01,1.654191747750060504e+00,1.763743333136357672e+00,1.032463517786376128e+00,-1.327761280276469336e-01,5.055046363275588206e-01,3.583072285436195159e-02,-1.637950391281137730e-01,3.656937223002757475e-01,9.898828045480329019e-01,2.758682521060868087e+00,1.176122684417748587e-01,-5.475612521144024303e-01,5.518149812040971103e-01,6.787545743208723836e-01,4.967134735338060159e-01,-2.722448717994929712e-01,1.379912780834926522e+00,5.080553284241195122e+00,2.617077873945357069e+00,5.914011818488647876e+00,4.210102166799106094e+00,2.718525040667016057e+00,5.105737958542277966e+00,5.062753003955065445e+00,4.434467666500625072e+00,4.242854986293068009e+00,4.207464950828575745e+00,4.070845454480386039e+00,3.591814449773110152e+00,1.574643015402490409e+00,3.211890657029397023e+00,5.024725222168858529e+00,4.310237876580786498e+00,3.931789455269994349e+00,3.953989725848204184e+00,4.816227514570528001e+00,4.069347710741138435e+00,6.002882142864227610e+00,7.342702143756126176e+00,8.527410674472122309e+00,4.290050775962419571e+00,8.292282685572049061e+00,5.810302549318369536e+00,6.924072223249976510e+00,8.409701620733448735e+00,6.950004538790345521e+00,6.195769348033269175e+00,7.248021679920902294e+00,7.025369266016016745e+00,6.899668400983548722e+00,8.942586818638401880e+00,7.397237166312449652e+00,7.798552662518281053e+00,8.212809034031494093e+00,7.539018028072097977e+00,7.062379334573750000e+00,6.271732972135059647e+00
-9.819778554079388044e-01,6.573082597825670170e-01,2.715512990296284013e+00,1.835477853125436098e+00,2.781433899739810478e+00,1.273530230411249464e+00,2.488424044397700374e+00,1.057919185724463418e+00,5.516056504314560405e-01,7.227557495588118330e-01,1.593255018346211749e+00,5.475252037546181061e-01,6.288372008747679098e-01,1.285058445721647846e+00,2.009863024310006629e+00,3.324157542461467774e+00,1.093117095918366255e+00,3.919355836599637266e-01,7.535238146599391174e-01,5.012922419205039226e-01,4.148072936562458679e+00,4.365057462803710209e+00,3.910427413579038447e+00,3.865430237417389669e+00,4.661985116339354640e+00,5.496055898036576792e+00,2.318665534810205653e+00,3.663675669960126058e+00,4.023101638827552229e+00,3.145354339584460313e+00,5.585979506364049385e+00,3.897720967942074566e+00,3.825916920439440982e+00,4.006581224220294501e+00,5.141755152531739981e+00,3.341467380166500689e+00,4.948145145045995008e+00,2.447069963236522039e+00,3.462021250209492251e+00,4.940917552633113274e+00,5.806570567201808863e+00,7.475240525133648894e+00,6.787520381093953503e+00,7.651967063047676376e+00,6.491371038610907362e+00,7.428792746901467403e+00,6.216086472388982820e+00,5.820020806166370519e+00,5.937147379849167628e+00,6.721085316095211759e+00,7.686969595196860183e+00,6.902830812265092320e+00,6.011793129037795502e+00,4.423043110035053793e+00,6.619227039966395942e+00,7.899320476342903241e+00,7.828524689510003576e+00,7.165426350616130868e+00,7.832386018908555236e+00,6.938746570936767277e+00
7.318866144819798913e-01,2.818242979690790406e+00,1.593608571802729079e+00,-2.826762798782200825e-01,3.078350242413546711e-01,3.932746043299063521e-01,2.205931111161417935e+00,1.087426371221933197e+00,1.574927335982561072e+00,-3.174914450723838044e-01,8.162151308012498552e-01,7.111921486124430647e-01,-1.286852997377771146e+00,6.133236541396595021e-01,8.309647445534834587e-01,7.275775358062481768e-01,1.146374961998062547e+00,1.039619731797418289e+00,1.812567092232609811e-01,1.412393958462264898e+00,3.073975185657395581e+00,3.647652944464427449e+00,4.060158638340870318e+00,3.770316939376004317e+00,3.714693305478893759e+00,2.992062382831839784e+00,5.718880515750177196e+00,4.507421772013573857e+00,3.141490501044110761e+00,2.883678939242828143e+00,3.734976180134180090e+00,3.424400682040932509e+00,4.704087470080815514e+00,3.826532585307250933e+00,4.086814984608635903e+00,3.767295197078231794e+00,4.377170042480564405e+00,4.817733389631506213e+00,5.791844668466547219e+00,3.477838163352026335e+00,7.159126556486331339e+00,6.716814745574279044e+00,7.029243765693875545e+00,6.265219336776712389e+00,6.931388965236993549e+00,6.315165533790064067e+00,7.619497305719825420e+00,7.563399446184334352e+00,6.337097437895010899e+00,6.826308715562741547e+00,8.365071049310474294e+00,6.917111327375490504e+00,7.529456412514911712e+00,7.364978862561193829e+00,6.524610891010261149e+00,6.472755951988298229e+00,7.258726496824145613e+00,7.418654958328345650e+00,6.445220521369474653e+00,8.151472840371063455e+00
-6.421545213027091137e-02,1.260312239956271174e+00,1.908141607556928410e+00,1.121916158012987497e+00,4.494733826784620412e-01,2.075921302794850654e+00,1.084291118089506067e+00,8.501096708788848932e-01,1.171206071511529334e+00,9.433308485321142411e-01,1.259199509456592647e+00,1.181996214391979549e+00,2.142176500980918163e+00,-2.718869903896272699e-01,8.376285593193362189e-01,2.492619657618488027e+00,-7.991089457396567397e-01,6.132968840457717619e-01,9.758686317152508449e-01,6.255244423405295073e-01,3.180618098213208622e+00,4.268519706573831840e+00,4.812211931538620036e+00,3.126663078163606002e+00,3.102846593857764290e+00,4.166715339356851011e+00,6.426898661477708607e+00,3.902429702622080665e+00,4.797578377045298659e+00,2.675705133916238765e+00,4.037472576378423383e+00,2.921663003058110775e+00,3.307393861372523780e+00,3.887335691447224573e+00,5.583935922682678132e+00,3.994158903454805287e+00,4.740830767792901135e+00,5.901293275065757626e+00,4.123188751278372699e+00,3.525402458359256919e+00,6.233304926587674544e+00,7.658522691279772587e+00,7.088626934634376653e+00,7.975426245510964129e+00,7.864187675258341947e+00,6.417679065165538432e+00,3.958162374555807883e+00,8.050033728453238169e+00,7.869045249804631936e+00,7.705891935862081432e+00,6.510499376487809187e+00,7.306388492161055126e+00,7.831168142594377990e+00,6.574528644016438328e+00,8.521263438383352096e+00,7.887552165577816687e+00,6.831456062986298150e+00,6.378625935206087227e+00,7.118044770193092674e+00,8.091875102445746037e+00
-5.439270787032544074e-01,2.924091206385526220e+00,2.384181141157441175e+00,1.706442520668406182e+00,1.307833971060012868e-02,1.239722462449658114e+00,-3.865572734343427630e-01,2.029893655498956839e+00,2.604126671470435639e+00,1.848055918803130693e+00,1.661466556747652312e+00,1.368627607659934853e+00,8.974799446672310221e-01,1.425163880718161913e+00,2.531353755589297982e+00,1.651769068433776244e+00,2.372786600069696661e+00,-8.331816894492631853e-01,2.372333249955550727e+00,2.679724787916493600e+00,4.635787720072374718e+00,3.404155725920624320e+00,5.559699957650428459e+00,3.985034642335288702e+00,3.505779436460861653e+00,2.606449366014122582e+00,3.754662896965359931e+00,3.589402303097968261e+00,1.911430103620649579e+00,4.572844253483536292e+00,2.957376309824597538e+00,3.239894856134863943e+00,2.839745436481533325e+00,4.065112135609136423e+00,3.722935547104771814e+00,2.650724543448660597e+00,4.436759551810118829e+00,4.955716181815246202e+00,3.712413295909383848e+00,3.276476809483835240e+00,7.124283992094380125e+00,7.747044818442828884e+00,6.642645710229249545e+00,6.053078832460769831e+00,7.615698034751980927e+00,5.769366275351289985e+00,8.595466639733881919e+00,9.097726436251592830e+00,7.894473363219590922e+00,7.188088852036793597e+00,7.022018862945173190e+00,7.287051338231414377e+00,8.490855460869218163e+00,4.682847848516805911e+00,6.431837089957008757e+00,7.045867760624673792e+00,6.311320042830318222e+00,7.785458799821460829e+00,5.143334036796096242e+00,8.421626453381259481e+00
5.869241852716784447e-01,2.879016649167631670e+00,1.442215525826442857e+00,2.158374168500977408e+00,2.918228698087548700e+00,7.959930617048271984e-02,1.410125262294027237e+00,1.183225847605418268e+00,1.125119950227674526e+00,5.387933935542180697e-01,4.599514988460561282e-01,2.060404721459839106e+00,1.342122722097528031e+00,-1.118739527656459121e+00,-2.012786482652662023e-02,1.036005837350648884e+00,2.527764300709395506e+00,4.571506269915966980e-01,-3.498793348798761027e-01,2.984430493565713327e+00,2.956424262179199847e+00,4.840300214897153452e+00,4.705145543277011733e+00,4.722053185073621151e+00,5.004136048007038262e+00,5.471769705052377475e+00,5.289320669334918179e+00,4.793614557948084887e+00,3.001191991214812838e+00,5.029708188104182298e+00,2.877507611604972482e+00,4.407734752969799885e+00,3.161671051242675112e+00,4.532468099733372391e+00,5.310874430049559614e+00,1.730066170867140762e+00,4.430781606321105848e+00,3.558828323126978166e+00,4.525292133391520366e+00,4.114047279929605949e+00,6.174256452791376582e+00,5.971273603872176317e+00,9.633607863580705200e+00,7.000857471831861467e+00,7.639518332402117196e+00,9.168576890091344467e+00,6.545133436215550660e+00,7.683979553242251015e+00,8.010766387798136989e+00,6.651357120429759462e+00,6.355419674298258492e+00,7.230414796255082877e+00,6.581111725859599915e+00,8.989705512498908035e+00,4.310515526363930761e+00,7.106306477548718803e+00,6.238385435453285055e+00,6.532805356425943621e+00,7.723243354065949084e+00,6.593502272197837577e+00
4.645684383991460775e-01,1.574673477263363042e-01,1.303540999007698709e+00,6.341370736503026961e-01,7.032288583594488163e-01,-6.067847956857914671e-01,-1.173885172222288276e+00,-6.532020316540974036e-01,1.755429763639764884e+00,1.167768566603801128e+00,1.148820768185788932e+00,8.211843934154531288e-01,-3.532924143747393497e-01,1.076428723197623283e+00,-1.226821891745773829e+00,8.141126410992923779e-01,4.638390917322078311e-01,4.043467760105159403e-01,1.707649004274412352e+00,1.855767757260200046e+00,2.337431595350956570e+00,3.071808353344700038e+00,3.132399704117771133e+00,4.074670226708255072e+00,4.633652815626593480e+00,4.080124438109987928e+00,2.679148352550321910e+00,3.901845603256401951e+00,4.738961790124805340e+00,4.655731512593654031e+00,3.032485116365794653e+00,6.143528317821652429e+00,2.221299746361211191e+00,3.642394804969242283e+00,3.147757725240744708e+00,3.939460604911976915e+00,3.239976559299356573e+00,1.593229332091071981e+00,1.820936363392224866e+00,3.722794613894536031e+00,6.251033845969248937e+00,6.534883322655347548e+00,6.849493648709157334e+00,6.438340059842568408e+00,7.497912019312598986e+00,5.807540077133459988e+00,5.658148097593204362e+00,8.286267228777813187e+00,6.489802032440312729e+00,5.856329608822287369e+00,6.198498958816827553e+00,7.575114006554017898e+00,9.167714300297632235e+00,6.052100340916815036e+00,7.927988407097011248e+00,5.564762485294152405e+00,8.519950108125780019e+00,5.190092939903904856e+00,6.311808104629642813e+00,7.905140458852960350e+00
1.124110886397518660e+00,1.702882420374598027e+00,1.836980232368780275e+00,1.041662070959806785e+00,-3.341812624136080156e-01,2.737836561095045695e+00,4.160024904879053853e-01,1.378209866362621216e+00,8.674446055353153273e-01,-4.470221641329823470e-01,-8.329248455918347727e-01,4.642486291262142295e-01,2.010830590254560235e+00,3.941042047247241831e-01,1.517607594015314643e+00,7.297929615249572066e-01,1.413616894891034148e+00,2.941625008397299901e+00,1.257268367046404878e+00,7.668579585492665274e-01,3.646709262907222193e+00,4.346418478862308810e+00,1.411942859537020034e+00,3.700471644566722063e+00,2.842197189492378318e+00,3.710384132541554525e+00,3.692494673122201920e+00,6.579252605347337024e+00,4.021009951793159232e+00,3.400835392559096171e+00,3.651241050676786060e+00,4.619076895662660220e+00,4.880523353565942912e+00,4.479380093477518976e+00,4.674845833092348357e+00,3.975304413993347552e+00,3.654894923544773633e+00,3.989467899539260287e+00,2.409066002245382698e+00,4.575552723015224643e+00,7.628038232893000981e+00,6.341316680013543206e+00,6.708253396857637441e+00,7.993834157544441155e+00,6.537348832705690782e+00,6.921403086739977617e+00,7.555790479135636062e+00,7.044159448181733119e+00,7.422998997088590123e+00,8.484696159508951396e+00,6.039311951886515928e+00,7.276527099022528589e+00,6.623190401925895365e+00,6.978637610419275994e+00,8.126116132661231006e+00,7.665126395489223476e+00,7.878008521799479524e+00,7.570437692605275437e+00,8.720024113313970204e+00,8.796113447351908476e+00
1.028889006419122287e+00,1.421575307475766881e+00,7.391873827248049977e-01,2.819764260733976791e-01,5.135912092479749669e-01,-5.548858372285896401e-01,1.917531249012427663e+00,2.427334792761760340e+00,2.134675042505705722e+00,-1.870716541828838508e-01,2.629864836082390411e+00,1.567991723245387714e+00,-5.312793518622243027e-01,9.340269225580482004e-01,-1.032381025353980242e+00,1.860273265468255222e-01,2.083769577623323599e+00,6.588877284814200763e-01,5.699152692576914259e-01,-1.535332455066996893e+00,3.505374755817205923e+00,4.837188692395253398e+00,4.893567602392034921e+00,3.335366143424089991e+00,6.209354832589021100e+00,5.216537968461301134e+00,5.819298926835395847e+00,4.065963801359501417e+00,4.797003407451001067e+00,5.237637369072268179e+00,5.234809603007654744e+00,5.109969216295985106e+00,9.172238038868316679e-01,6.198032904398987242e+00,4.465478590273517234e+00,4.332970240541644813e+00,4.790749743465325672e+00,3.364313172954791931e+00,4.584527413870354451e+00,4.054244194811984947e+00,5.577237760292215185e+00,7.664625767789826405e+00,7.177686198588475897e+00,8.012471584956742277e+00,4.204778421469490546e+00,8.600269478297892789e+00,8.273198737302010386e+00,6.830955924733503437e+00,5.205464478018782870e+00,5.968196341510773273e+00,8.083506879253862465e+00,6.414965592843760334e+00,8.085348961874510465e+00,8.459533510096493458e+00,7.979041363818636157e+00,7.520628949170446553e+00,6.614385598499338492e+00,8.494014502080270645e+00,6.931904171741093634e+00,7.731606815517359621e+00
-1.122715624064087869e-01,2.415469127076339539e+00,1.491509266501688913e+00,-1.757864615057036506e-01,6.312920477921262208e-01,-5.184440712941700280e-01,1.308485738336313098e+00,-3.554034415566047489e-01,2.546518272461970156e+00,-9.630948556395058091e-02,3.018907960193869533e-01,2.586636708619338698e-01,-3.551783561511525633e-01,8.614549024763592522e-01,7.493342117953339931e-01,1.910178040972633884e+00,1.206920565307334048e+00,-8.459284051948294803e-01,2.086391623037141319e+00,-1.728213993289500205e-01,3.829556793087267152e+00,6.851255279225087591e+00,5.072802588334578644e+00,2.886997473033464878e+00,2.807376824969287643e+00,3.181645121579890212e+00,3.017167993690115235e+00,3.429424275742896544e+00,4.872419000862837635e+00,3.335593838652189724e+00,2.980577257117403178e+00,4.728018716480821837e+00,4.365711745430064461e+00,4.409285507591347297e+00,4.318015497785146373e+00,4.805326112092804358e+00,2.741106943655391426e+00,4.944269224291065079e+00,5.529390159175451736e+00,1.589241515299089524e+00,7.057450597726851349e+00,7.011451883991024481e+00,6.912911578780184918e+00,9.060529603505125706e+00,7.237638435971155637e+00,7.167119425473214456e+00,9.460056721909408495e+00,9.274630247270472694e+00,6.780656183655652924e+00,6.764442258980559508e+00,6.101924756080948420e+00,6.410756725248634602e+00,6.134916976109367148e+00,6.439645719049862826e+00,7.134300057597942946e+00,7.114494834689547353e+00,6.782249035855965502e+00,7.202718551999488739e+00,7.384365005915738855e+00,6.069452031883372456e+00
2.719555192331591931e-01,7.884565682966515610e-01,1.887864006351025692e+00,1.700152065537796187e+00,1.155928224571550755e+00,1.287046197733921371e+00,3.658148845210412725e-01,-2.458939318963027088e-01,1.237395995732957665e+00,6.376103784570841260e-01,7.790619330124334274e-01,1.467529437753595234e-01,-7.203808371934166122e-01,7.714632603238817943e-01,-1.653470940444523585e-01,2.341663168643843385e+00,8.544156800758944126e-01,5.382385106746786496e-01,-3.075909169531905185e-01,3.074444006136191065e-01,3.224606525592079720e+00,4.487768689759993102e+00,2.575036955999157939e+00,3.628469177045559046e+00,4.152887120120276165e+00,3.132785093102112839e+00,2.323016331204729390e+00,4.027234858337091161e+00,4.983084088936236000e+00,4.323959160534348811e+00,1.874719938133334374e+00,2.587399761171609303e+00,5.030866384929673529e+00,5.781349061561592784e+00,3.486356389532865752e+00,3.588576798047606431e+00,2.563859693871774148e+00,2.736245824909369517e+00,4.040083074998999102e+00,4.387910280524557116e+00,9.710767639016570030e+00,7.227469266680711435e+00,8.460125361676126943e+00,7.006794120062496134e+00,5.715374719789958036e+00,7.239523211142715020e+00,5.845626381576955133e+00,6.357000095063664702e+00,7.511909140364318560e+00,7.518718891863568565e+00,4.360480917151273061e+00,7.963070645174796347e+00,4.957823288728447686e+00,7.951443735645129962e+00,6.823746337493799885e+00,6.974577538317921821e+00,7.240926284279740166e+00,6.720006287029892889e+00,6.610042887797362710e+00,8.511681240898100853e+00
1.565774447917061440e+00,1.527740154293917296e+00,3.588038225684474503e-01,8.869195016573713231e-01,1.076222752670299654e+00,1.322275464933168498e+00,1.952506629330513999e+00,1.899583503084427027e+00,1.736260158868172310e+00,1.508801083049179592e+00,9.033723151707495624e-02,1.527796167293874241e+00,7.130215361858601719e-01,6.214008518335785158e-01,7.478184807869292516e-02,2.265275845368440066e+00,4.939353415427482075e-01,-1.052520224323748366e+00,3.711417226356701349e-01,7.730028136709261588e-01,3.350640644223374487e+00,5.665630951353075595e+00,5.342797432006841873e+00,4.254805754074531876e+00,4.402587645730197785e+00,3.094287052500402702e+00,4.306556576746817910e+00,3.979925295997796653e+00,3.914931982571014490e+00,4.771647406873110064e+00,2.604551158083044715e+00,2.238522355649276818e+00,5.661284415890251331e+00,2.420241582109214029e+00,4.644913443428533739e+00,4.564248677099493001e+00,6.026951233340527736e+00,3.496274729537236947e+00,4.229820524483494992e+00,4.539880502786179051e+00,7.297236227384656715e+00,6.291190683988618026e+00,5.507078395370252011e+00,8.210457925884410813e+00,7.995319369389800812e+00,8.446126999411420755e+00,6.242955122167948900e+00,7.857047017452487125e+00,6.634136524599709261e+00,6.246984875129734327e+00,6.020483107010242030e+00,5.925856802183080418e+00,6.920378529668127499e+00,6.359208840550636843e+00,6.661161670708533045e+00,7.884289571679584441e+00,5.820151028138621285e+00,5.724728810796824163e+00,8.498528778451685639e+00,7.407774925807178334e+00
2.137253338347967713e+00,2.860426724230666906e+00,1.608343568589687633e+00,3.063006578026709059e-01,2.397052086758691303e+00,1.694155356638731069e+00,-2.784592397640528461e-01,-7.890399975678086264e-01,2.917204358038052447e-01,6.785231800074269515e-01,8.333112284688251048e-01,1.445609181820447731e+00,-9.964349052976606558e-03,-8.414887155912076366e-02,8.304050051623184103e-01,3.178862740196096048e+00,1.921873266519021239e+00,1.043242167155961519e+00,6.276120493617131091e-01,5.648569964504331908e-01,4.479879662046125866e+00,1.552420935887942832e+00,3.771536391275876809e+00,5.422066397100922863e+00,3.557777009002289770e+00,3.614656194704892744e+00,2.026681921413635123e+00,4.125128953116083963e+00,2.345258187577962339e+00,5.348276413182404099e+00,5.290178779250957142e+00,4.194253488342162939e+00,2.538809796863628065e+00,5.342320095838088534e+00,5.377906830818163009e+00,3.583053573726474372e+00,5.645459832214596574e+00,3.437412342070441884e+00,3.801870868816120019e+00,5.188988049383691070e+00,5.584240907403671628e+00,4.609409410024353448e+00,6.033384622326266822e+00,5.599781117210717696e+00,9.258603277928912689e+00,7.535021586311944297e+00,7.348266526678078669e+00,8.514965977276732545e+00,7.858439725623941108e+00,5.963940689433046671e+00,6.060068966571949822e+00,6.639888658356309925e+00,7.562058695443197642e+00,6.136533161038612683e+00,7.916543286126856316e+00,8.820340857905604182e+00,6.823578241863212490e+00,7.198056190230616380e+00,6.702085572108424927e+00,5.546053989197972101e+00
-6.889371862697353244e-01,7.694520023023954103e-02,-2.540906738451553792e-02,1.589800122778763258e+00,8.059783651095235868e-01,-1.464865506348982382e-01,8.728974275244922865e-01,1.400125575321794269e+00,3.148548364522752330e+00,9.921949215265456479e-01,-1.355714989925032032e-01,-1.304539544908296378e-01,1.063507897631278176e+00,1.388735295040019579e+00,-3.750539428012162890e-01,1.636233298814703474e+00,3.076928455780453264e-01,2.617768096237251818e+00,-1.044170871197390049e+00,1.767244566860604271e+00,6.657629520226663544e+00,3.446861085454367757e+00,4.851609937943422324e+00,2.485336003388209480e+00,3.506260090417151254e+00,3.520540847173220911e+00,2.075831357785983933e+00,3.329866432412117661e+00,3.768885094077489839e+00,4.124880752067697998e+00,2.374694733173758010e+00,4.087102861305670132e+00,3.634966298329872725e+00,3.526454466792034115e+00,3.453062944465445039e+00,4.012961202873318811e+00,2.139317632759285548e+00,5.588357004847471998e+00,3.153617014838442145e+00,3.515011991700448313e+00,7.355801824509367925e+00,6.166395177751930134e+00,7.849720654393492758e+00,6.860343877369541765e+00,7.446688279335885952e+00,5.866549928964756688e+00,7.599226109949277053e+00,8.328952936301417864e+00,6.718837754509456417e+00,5.155657365101836476e+00,7.038138821646076515e+00,5.555304786169024567e+00,8.179025500084982525e+00,4.726176866076633232e+00,8.000579277510635023e+00,7.733516170286167224e+00,5.379443103450904928e+00,6.781724527506946210e+00,7.584924297398623061e+00,5.111369539108633120e+00
1.079138580000737146e+00,1.555689952324962544e+00,1.630115764221977237e+00,3.101555139711540843e+00,2.745087390806074668e-01,1.335969272363902283e+00,-3.232192762319803236e-01,-2.427879884210695227e-01,1.618775316568120681e+00,3.062434048114358598e-01,1.747152467488469085e+00,-2.692031750274657131e-01,1.134977671082635142e+00,-1.789785620374162445e-01,2.232958577013210100e+00,4.840252553715038708e-01,7.355413508951569312e-01,1.188735739689845694e+00,-1.698693433277196352e-01,2.327054172032337220e+00,4.324960471725185052e+00,3.960844700793205941e+00,3.308720043966812074e+00,6.248697296696134273e+00,4.788144246754737487e+00,4.897227520824234404e+00,4.634818954267537983e+00,2.973973538194063515e+00,4.298833776244876503e+00,4.632178570669171158e+00,4.729630969436955823e+00,4.612075414270708329e+00,3.543693625992722307e+00,5.008792144273993330e+00,4.338793391589337745e+00,4.913487710934381525e+00,3.549273471050875983e+00,2.618151147282363755e+00,3.797239244446793283e+00,3.798528207945532476e+00,6.608170914158938203e+00,7.017182478065087103e+00,6.289640136059735376e+00,8.103285037275588465e+00,8.330665296092329086e+00,6.080010741033619937e+00,7.710747623486644997e+00,9.723278100932342127e+00,6.581940559174690009e+00,7.163977315683635716e+00,6.167182177890222938e+00,8.172540748476251338e+00,7.088298652786543030e+00,6.108486773624175470e+00,6.008474845432317579e+00,7.421845207323649163e+00,5.736316713238402087e+00,6.515567326919364355e+00,6.981143054143547744e+00,7.731278544202909053e+00
8.457010400209298284e-01,-4.497809353889927753e-01,1.658388885108043276e+00,1.982336390799148251e+00,1.410073129203549769e+00,-9.030600320803936487e-01,1.914104565862193574e+00,7.062933176509238464e-01,6.318580384736252054e-01,8.020256696744593183e-01,4.255148083925640590e-01,5.904232151066113321e-01,6.563542185481638924e-01,-7.865185928695623829e-01,5.118734695096698317e-01,1.477922082451899044e+00,9.486484875173630815e-01,2.753720603711008463e-01,8.172745170450266272e-01,7.722764167859845763e-01,3.555370883061832910e+00,4.492723737513366622e+00,3.518432051807717009e+00,4.201291581002284836e+00,3.317053387724167468e+00,5.018093950850670559e+00,3.315822279680958218e+00,3.617044802701853801e+00,3.903260022915090222e+00,3.566474561623827366e+00,4.848665334050405562e+00,2.647631677184165255e+00,5.329551046575986106e+00,4.223039668929540191e+00,3.260498439441259499e+00,2.175518863385719648e+00,3.994996826603284035e+00,3.624797727494762700e+00,3.071672936157953337e+00,4.785497450863370084e+00,8.000430031808340559e+00,8.375447261775294194e+00,4.840181481818258469e+00,6.587015481550334783e+00,7.372565808876340832e+00,7.231978046420054262e+00,5.790068047130418449e+00,8.080747820757151700e+00,5.433170599748981644e+00,7.698905777006686435e+00,5.144276307420747152e+00,7.130543320779100469e+00,5.587431511045230614e+00,5.974112300838671175e+00,7.367185841101234089e+00,5.416480674943981555e+00,9.728751494367045893e+00,7.346712631612255961e+00,7.666008403403457017e+00,6.383274316904760326e+00
6.679552984142237415e-01,1.866369776903141986e+00,1.370871429719998424e+00,1.845886901242643097e+00,1.050364223534379526e+00,5.153913370785896397e-01,-2.997226691258612075e-01,1.553451816171825151e+00,3.663036569153413913e-01,9.484021162750446710e-01,1.732183392127148336e+00,-3.629725993599184353e-01,1.887622615362165579e+00,2.520408311503069543e-01,1.475099357298755409e+00,8.597733401720253354e-01,1.871970972996990001e+00,9.258447312748182556e-01,1.810503789991056101e+00,1.446016873622860688e+00,4.260341758297986559e+00,3.931564119105334321e+00,3.461150699935476638e+00,3.027835390362176859e+00,4.036145782489759526e+00,5.246407431457826398e+00,3.379605634405613124e+00,3.361541194855885539e+00,2.119805962476790206e+00,4.852968786538971457e+00,4.870294167316371770e+00,2.372127892230585733e+00,4.278489919756919946e+00,4.456083329182167319e+00,5.056564740886759779e+00,3.693822659722536539e+00,3.461034836198439102e+00,5.197649269160898200e+00,4.026277390990043337e+00,3.548813497450014509e+00,4.986145431382734472e+00,8.589431524458287726e+00,6.893796724582728963e+00,7.113489280023536310e+00,6.538785393138422108e+00,6.389920258741420334e+00,6.997750090746978735e+00,8.912033209508466669e+00,6.832930153812207585e+00,8.154514799099944256e+00,6.615174244267645776e+00,6.635188805476782470e+00,6.246944285050513912e+00,7.031807738437627187e+00,5.637350656023201623e+00,8.045105080832026800e+00,6.416767859708012445e+00,6.434146467130130276e+00,6.591224862357604408e+00,7.886418700776211210e+00
1.137812889515542603e-01,-1.266974842927923728e-01,1.599735073204225921e-01,1.748335883913109789e+00,9.177216396859312342e-01,2.398852994565958241e+00,-6.040667193168047788e-02,1.532961333558685801e+00,8.933698564112469986e-01,3.189805302266444542e+00,6.307203881198077955e-01,1.144994236589382153e+00,-4.969590582234466591e-01,1.003185842715539122e+00,2.625101700887611411e+00,1.504197928476741719e+00,1.033176612728290866e+00,-2.793624720796645811e-01,1.105245123737562896e+00,2.481983062656281547e+00,5.470039420108919970e+00,5.124197463570866695e+00,4.048361548443963009e+00,2.725682748952134027e+00,3.883469137090691525e+00,3.383289542168401720e+00,4.420385532600004552e+00,4.062156402783798193e+00,3.752307394453895828e+00,3.330179536527291706e+00,2.608920744124856306e+00,4.491858007659542018e+00,3.541335995750553245e+00,4.918253880914130072e+00,3.810877139907689504e+00,3.323214497626885144e+00,6.313044807643453993e+00,4.479374114350735070e+00,4.930244161010756798e+00,3.299989528221912938e+00,8.226935370201747588e+00,7.832471242903323194e+00,5.661754345285389789e+00,5.122394290700442276e+00,6.478770190843836652e+00,6.500210142615241438e+00,7.166663724588095086e+00,7.134165153315161767e+00,6.280268827321290104e+00,7.505367155003511925e+00,5.949902015235872810e+00,7.251261280883355198e+00,6.082751342003650308e+00,5.287712928787570377e+00,7.742351253479328399e+00,7.097136025734971376e+00,7.514887985015487715e+00,7.022037903712524454e+00,8.007380590181881530e+00,7.576544987505767104e+00
