5.559844884984651570e-01,1.308997290777207834e+00,2.462465190502279633e+00,7.276001130500299174e-01,2.094059466609772713e+00,-1.471497732139785963e-01,1.783873785788829380e+00,1.464437545878396252e+00,1.826034210844133643e+00,-1.931643469922517120e-01,1.910311225144008640e+00,1.876977836868959582e+00,-8.778242347942295520e-01,-6.045632350134955146e-02,1.426288009002065316e+00,2.314280765650582161e+00,1.368735322866334148e+00,2.247893796878421391e+00,-1.551450981685944530e+00,1.697571827272978284e+00,4.677491072452594878e+00,4.376022735888639659e+00,4.028550772405727898e+00,2.426575200388114251e+00,2.203862127918234659e+00,3.041260372224922293e+00,2.739043814249615849e+00,2.555914181677622743e+00,3.364222405162343943e+00,4.035584506329811028e+00,1.989165470278055237e+00,2.017514771332328039e+00,3.164761015478013029e+00,2.968439807645654405e+00,1.414291820332362004e+00,3.964963059602356843e+00,2.301408971842917150e+00,3.025100061941683460e+00,4.917689172964427868e+00,3.987205245866399572e+00,6.032293495678404227e+00,4.664305096789834515e+00,5.863024373422232927e+00,4.133306941606794460e+00,5.155168509788731868e+00,3.685338982907301553e+00,5.613814210546209438e+00,6.413988339590334320e+00,5.712869740980985434e+00,6.785895937071820150e+00,5.056330782414820924e+00,3.703941119348949762e+00,7.397559736970958255e+00,3.426254120730098052e+00,5.665060904515038409e+00,5.920300287063780864e+00,5.712653201442841500e+00,4.838377021177859838e+00,5.516311997345550999e+00,2.732178120650270881e+00
1.040991809892886755e+00,9.820087922730514896e-01,5.804636843251469447e-01,1.168093436208956559e+00,9.052220659673932968e-01,8.336183159027030776e-01,3.051953141888815724e-01,1.934162011240149415e+00,-3.895716101374862017e-01,-1.117357158117988636e+00,1.595199129548277472e+00,-2.450139016265222569e-01,1.458581296344243494e+00,1.038809190861125220e-01,2.166875438338959015e+00,9.760166579009296184e-01,3.886564590792385143e-01,7.143077167313784948e-01,5.077785429448020693e-01,9.916722624409702869e-01,3.279183559148430405e+00,2.685241292434387361e+00,2.329859580183899048e+00,4.391363590411791584e+00,2.777209461824153180e+00,3.294870060495978414e+00,1.944583577161331345e+00,4.813672383194467663e+00,4.517862715600110768e+00,3.584140769830217454e+00,3.685444250508117303e+00,3.666189852705996177e+00,3.993408721312948551e+00,3.254043307804623364e+00,3.806446671136210824e+00,2.910574296101378522e+00,2.933421092364923322e+00,2.354038849793061772e+00,2.534172212828321502e+00,3.588878583053866755e+00,2.971838256153281232e+00,4.569350278085428485e+00,5.672034414746751629e+00,4.962027735752232438e+00,5.131736521756707248e+00,5.780505577329626554e+00,5.717767790961520546e+00,4.784482884968141114e+00,5.177779623188277114e+00,5.085070212341634033e+00,6.884067906463949171e+00,4.101206805164039793e+00,5.568307291212724053e+00,6.385454246280842128e+00,6.104010261376775048e+00,4.373722288194359820e+00,5.841983334242184078e+00,5.815547292488077780e+00,6.549875387308892627e+00,5.740429784619761833e+00
4.304657555457237494e-01,2.166409029104598982e+00,2.393221535094894215e+00,-7.932398129901347961e-01,1.549821502004467444e+00,1.692680135635855176e+00,5.603916775404407247e-01,1.335265260115324537e+00,2.140723892550330021e+00,-1.609454837231769631e-01,1.159968235036548112e+00,1.862998403305992312e+00,4.317744876211548899e-02,-5.672170709217940754e-01,1.220437981167878050e+00,2.287943788309962923e+00,1.622661966816536516e-01,2.492053219058706359e-01,1.338523062662978269e+00,2.528818281807890811e-01,1.995801525818222455e+00,2.690360496793953615e+00,3.082366677403514998e+00,3.485094571740918301e+00,3.161074664435704840e+00,2.677652006998964662e+00,3.696878929188402552e+00,3.210693642757410871e+00,1.812828811525456718e+00,2.892832177600363153e+00,2.987084914621708442e+00,3.021519248694552573e+00,2.654366906076244703e+00,2.572566132340923684e+00,1.655274147233933402e+00,3.167837397249036346e+00,3.094343523168651799e+00,2.151600990574440875e+00,2.804654096270961627e+00,3.304119007862103885e+00,4.971411358940972747e+00,3.954237163548454337e+00,5.930220479714667370e+00,5.877410201637569998e+00,5.686187030347132243e+00,3.902269935538432932e+00,6.602609558494372699e+00,4.306314726926062875e+00,3.929207070863849793e+00,3.930247968279378057e+00,4.383261152777248704e+00,3.855724027870680803e+00,5.005067584552594262e+00,4.841127462045945684e+00,5.810341729627184648e+00,2.826311251997909668e+00,5.792401046952297961e+00,5.889165307389580661e+00,4.744359856835444589e+00,3.573153472358257865e+00
2.984928956680779066e-01,2.102983117135288182e+00,2.010702070480171244e+00,9.054116851134987876e-01,1.246497771898995133e+00,2.618482454991745811e+00,1.788212829306924601e+00,1.795458167537119287e+00,1.765118587133423400e+00,-7.472159932323245712e-01,1.292529313405836655e+00,-1.108374865278936028e-01,6.115619630891693248e-01,2.253136528086169044e+00,1.562438130276487147e+00,-1.531585004531894612e+00,1.225287285566958984e+00,2.473265578799819231e+00,-1.967814261018906663e+00,6.519964356771660308e-01,3.977727932509729669e+00,2.375731726317105164e+00,2.622072719606442615e+00,3.382340376805393234e+00,3.133685353088902392e+00,1.559502353557764787e+00,2.547067521308848281e+00,1.423009870217418094e+00,3.069558125519586511e+00,2.525612878040310871e+00,2.588762617067989158e+00,1.969958137355487748e+00,4.135849278631746451e+00,3.969946496921258117e+00,1.573149220846690399e+00,2.784529344239164761e+00,4.157235973910447413e+00,3.595134133684678268e+00,3.788236808679732004e+00,4.525546568304523731e+00,5.991007141541922820e+00,4.829261481235981535e+00,3.331054119833061211e+00,4.635790001153515583e+00,2.367592148435963217e+00,3.804679961860974569e+00,2.883887248986453766e+00,4.371975431752765040e+00,5.191335944261046720e+00,5.666533779154928396e+00,3.309633159143542169e+00,3.964967713657532755e+00,6.126088538983855081e+00,6.386350064266963500e+00,5.258664468057994590e+00,3.062258055159248205e+00,4.725413682038970720e+00,8.469278582504230712e+00,5.929116674207528526e+00,4.768311436125511449e+00
3.749754936686298112e-01,1.203172241191531988e+00,1.238419632046446450e+00,7.235804575515241144e-01,-5.098455545356814778e-01,-1.515063944260093720e+00,1.527525737321218990e+00,-1.807076872084038666e+00,1.475968099510258424e+00,2.689887696118461236e+00,6.572070728728645062e-01,6.501026996285417248e-01,2.263915181225741868e+00,4.388416929500200681e+00,-3.194012528111969118e-01,2.466317212513912338e+00,1.062555330089693495e+00,2.180421317718216123e+00,1.025163539695843617e+00,3.157303337462686876e-01,4.396237091475272862e+00,3.223713367722435219e+00,9.262136570956238657e-01,2.941965244102210164e+00,4.877166896468143165e+00,2.183637479526622460e+00,1.686084955447856082e+00,3.463771355254678941e+00,2.052474197043156146e+00,2.243692181872503966e+00,2.917365412156122328e+00,1.760049101628931245e+00,8.206546015465354671e-01,3.142712786582787743e+00,3.860345694029261754e+00,3.247111805439237386e+00,3.386217191054077258e+00,2.271643418607582010e+00,3.804130161408903810e+00,3.637149447852036310e+00,7.602761458437090170e+00,4.708152712923455496e+00,4.946554443772482657e+00,3.413107209857184188e+00,4.851230416406656865e+00,4.093509008862187493e+00,4.453786717898248426e+00,6.762959159427339273e+00,3.553046854623867823e+00,2.904570187257375480e+00,4.291509453270287544e+00,4.791755362369088722e+00,3.816321051067063763e+00,5.135399098581063804e+00,3.819760569907762804e+00,4.613671159269431499e+00,6.075950582669835676e+00,4.379806336969532587e+00,5.488992694309875020e+00,4.336909870129935562e+00
1.392211817710782062e+00,2.337415611989372977e+00,1.200393572326706515e+00,1.124299738280360117e+00,1.115398578285793807e+00,9.097421255363768999e-01,-4.205780418143409971e-01,1.872254293816209003e+00,5.685428295239687291e-01,-5.270236554199965173e-01,5.579694095128795439e-01,2.326146134491864359e+00,1.762266374709391847e+00,2.869350855212182694e+00,1.413393794021310601e+00,9.468017682944273039e-01,-9.001551029980681129e-02,-2.140121850306045292e+00,1.317069463436133958e+00,2.526141845084695525e+00,3.241536088887360556e+00,2.906657286412329455e+00,1.609297518677753169e+00,4.519080616333108757e+00,2.064644276562962233e+00,2.599939766676567121e+00,4.215772702622595958e+00,3.330829257782581543e+00,2.915256345783200587e+00,3.372500130966458620e+00,1.124612991190759859e+00,4.158121257395819725e+00,2.464597045389671948e+00,2.976686407577600058e+00,2.936581320234295411e+00,1.290370915866513757e+00,2.688838763684541000e+00,2.871497909561663953e+00,1.904250161662296215e+00,2.694920622422784184e+00,4.732331760799736387e+00,4.279070515047084022e+00,5.953827927938833753e+00,4.423454764681025608e+00,5.502681295641189685e+00,5.112603132311241083e+00,4.456821425256753066e+00,4.156597447112985400e+00,6.315841206853143319e+00,3.167058000504146875e+00,5.096800160505893906e+00,6.183569963690572990e+00,4.722621385979171471e+00,4.976768128151913828e+00,5.772998921074730561e+00,3.423764234451461164e+00,3.868748679117230527e+00,3.290611049233324259e+00,4.150012988364148114e+00,4.501941786133132339e+00
1.540843414203478368e+00,1.020621737607193991e+00,2.444297469969243242e+00,7.043243722274801222e-01,8.261943425499569393e-01,2.054431921470168732e+00,3.043163100851518532e+00,1.539242877678480781e+00,2.432295280636851409e-01,8.813605004868416692e-01,2.277686009730879313e+00,-1.464535861147108431e+00,2.648161952574081379e+00,-1.194048557268349242e+00,2.207305863812320634e+00,3.834803764031684992e+00,1.581067421749998481e+00,-1.145655262437677901e+00,9.558609197203147279e-01,2.551750690181083137e+00,2.425295677412294904e+00,3.052630654517888065e+00,2.528992114404289726e+00,3.397685143902069882e+00,4.645015080752991743e+00,3.113804419708122939e+00,4.312248629539896072e+00,4.742779771418351054e+00,2.365539252981801788e+00,1.596439047612976170e+00,3.058818535641033787e+00,4.100307809190552710e+00,2.048177973515407757e+00,2.189471511140911542e+00,3.399478116198416000e+00,4.162006455452845088e+00,1.469328026215403149e+00,2.823110477440192057e+00,2.064767698285788988e+00,1.705398937821338556e+00,4.525114508943702596e+00,5.852586864768254848e+00,4.250564080317563054e+00,3.643095542542918786e+00,3.706862754767389134e+00,4.448841484128507773e+00,6.119173785668237109e+00,5.069903251864112725e+00,4.189575936307790904e+00,4.080810145642072229e+00,6.063762180495295695e+00,4.365912956206869033e+00,4.037236442228076427e+00,5.604021936193887221e+00,5.349176207121971061e+00,5.486677884625429158e+00,5.963654399402416040e+00,4.620540201342828723e+00,4.731556171529819110e+00,6.844071434685201183e+00
3.503043117878379409e-01,2.421622451754016359e-01,1.302535383753899989e-02,1.856275205162283282e-02,2.852643459130818293e+00,1.779021210689048171e+00,-4.524058440019076421e-01,2.983995261622158779e+00,-2.637624782656591282e-01,1.499808105409300873e+00,-3.291360104588736402e-01,9.901421693226467591e-01,-8.940035287165737365e-02,1.111769962956247859e+00,6.387570144974511477e-01,5.198984317648458475e-01,1.087419659940649597e+00,9.167654706200822901e-02,1.449373930226403262e+00,-5.008683095418404729e-01,3.425951190674848768e+00,3.193125969636222194e+00,3.513428609543058911e+00,1.809935044368984114e+00,2.295393484930611905e+00,2.437996187676935378e+00,2.811197407366463619e+00,4.150275971851423051e+00,3.134957465030439927e+00,1.734910707048260115e+00,4.091673862202267031e+00,3.659067684531105868e+00,2.103307077876599429e+00,2.084985864813221124e+00,3.778580211555011115e+00,4.582985419362533008e+00,4.625287331645737687e+00,3.676684042136959985e+00,4.519103923484158791e+00,4.337626735045606807e+00,4.493579137398496570e+00,4.965113363713878236e+00,4.326873242018228538e+00,4.803419384123291280e+00,5.528486866442039016e+00,5.287010269224974301e+00,5.076800478115632842e+00,4.007871412525199517e+00,5.637133657499167505e+00,4.263892113220721924e+00,5.184871688601881523e+00,3.796239171400193957e+00,3.783832746900668731e+00,5.087336049297570106e+00,4.526001913107206676e+00,4.112081620676288019e+00,4.860100529984323181e+00,5.128037568040799243e+00,3.979229254766321056e+00,5.037973261206486697e+00
7.653539539683098525e-01,2.996620323028353017e+00,1.439392468468561503e+00,1.516402198371545218e+00,4.552242765487605203e-01,1.086527861770987036e+00,7.915151073586140784e-01,2.454144692935025240e+00,1.491304837857686305e+00,3.205733255858078667e-02,2.941225243245221943e+00,2.056109932618197522e+00,7.317974368898569892e-01,2.069432924863851220e+00,3.159218730565442446e+00,1.316259944264930315e-01,3.542755429744702811e-01,7.002354838966762252e-01,1.767374084351252872e+00,5.674883328461394205e-01,3.732172268258644010e+00,4.312499766600378592e+00,4.136882605217688358e+00,4.398587395719536275e+00,3.470813171520416240e+00,2.783749675455190697e+00,2.855642428838618407e+00,2.075949946554698222e+00,1.816292441858488482e+00,2.496957851267418427e+00,2.057248318808980514e+00,1.579556560937311005e+00,4.761633707079520050e+00,3.495647539501384848e+00,4.802315042410207013e+00,4.036916091284735941e+00,3.516441141098278322e+00,3.499087499998660977e+00,9.826728324409792492e-01,3.201243266148728228e+00,5.170985496761019817e+00,4.999094544314583999e+00,5.018837301940553886e+00,4.824372293831475034e+00,4.971032463019042780e+00,5.710500480263226208e+00,5.980113758353408748e+00,4.878776926432406569e+00,3.506384142897017053e+00,4.648623952762316769e+00,3.403501274654545661e+00,3.296092274855240589e+00,5.875604616986485951e+00,5.597581254058779265e+00,4.505649677783142515e+00,4.978363188034758302e+00,4.283131271714115229e+00,4.849477807204957358e+00,5.153794156730249654e+00,4.747049573674670064e+00
1.016403472904430005e+00,3.705659803447021172e-01,-2.084635792789650832e-01,1.126965528526409965e+00,-1.234618213420999311e-01,2.947122670149270540e+00,1.297850102246564719e+00,1.880145118743514754e-02,1.832483706097186804e+00,2.216433052177437801e-01,1.902551742191089357e+00,2.342097699697961444e-01,4.364922510797060173e-01,1.568817863644826893e+00,2.499232878380076350e+00,1.153417526965683004e+00,-2.050843064984255726e-01,1.502666669992786197e+00,9.431538604889939670e-01,-1.350632599245129573e-01,3.600320396670636747e+00,2.205405940837150247e+00,4.052373364759103147e+00,2.641303010825033049e+00,4.195619298528849406e+00,2.015675308046221748e+00,3.134862462070702183e+00,4.124305951258474323e+00,2.455544616556495807e+00,4.458306258970169189e+00,4.543224377096992228e+00,3.125958717118504815e+00,1.829680249050861240e+00,3.231249348102401164e+00,3.288238836912334317e+00,2.608295448616410717e+00,3.584746556814086382e+00,3.326659713972537791e+00,3.252910795543999090e+00,1.197716858730819567e+00,3.058611480993228326e+00,7.526354763240046708e+00,3.118592240575458252e+00,3.434709408644881279e+00,5.777457064801258646e+00,6.033531048361265192e+00,5.946842648484045313e+00,3.619650314676828629e+00,5.431749049028638865e+00,3.282094311448155111e+00,4.905203175347047306e+00,4.889337608951092484e+00,4.894736295270118553e+00,4.640170063946673196e+00,4.688761222945300844e+00,6.436875492505230945e+00,5.917174781970349962e+00,4.999344704849910670e+00,4.202458317661938558e+00,5.554356769581368702e+00
1.623156832697373986e+00,5.040022586369162783e-01,4.512951796790976022e-01,9.856244463415971824e-01,2.232138882179007799e-01,1.999992020316991415e+00,2.626527590420003611e-01,1.595632887037535808e-01,1.306828420605305574e+00,-1.464045651172708684e+00,8.335841120217157840e-01,6.532505613491734753e-01,5.534255530166301007e-01,1.784257409454207188e+00,6.545297563738956548e-01,2.838113482218052930e+00,-1.354651644766511343e-01,1.355978861013726666e+00,1.218569565896476137e+00,8.785781048550681538e-01,4.503241385266121277e+00,3.376767380542607722e+00,4.681530535375596713e+00,3.299186813767867044e+00,3.529316804286930065e+00,1.116560066093301051e+00,5.579060106120214968e-01,3.329986361325236732e+00,2.274385559367541276e+00,2.302217494265489606e+00,2.604697590178745248e+00,2.164110217580329731e+00,4.115967972886592108e+00,2.572222005402486911e+00,2.813328735075674825e+00,4.574254562378897937e+00,1.297153110443653334e+00,3.410979331843889462e+00,2.492068896102639375e+00,3.126148948510738990e+00,4.438650043891479768e+00,7.224275920089846537e+00,3.989012642155412181e+00,3.855876043491189620e+00,3.012592616298657155e+00,5.370398876593919013e+00,6.407636421220074929e+00,5.174345601299249253e+00,5.570667601603676466e+00,4.889445565981772823e+00,4.165855201045191691e+00,3.936677270378924121e+00,4.360804012330840251e+00,6.293308395474896066e+00,3.954788256877610486e+00,5.045292806584829925e+00,4.900651345751566801e+00,4.860741559591895466e+00,6.342362617053319163e+00,5.945346181992903212e+00
9.086353285919503975e-01,8.979264259874465415e-01,1.256370464617869054e+00,1.601544468885923056e+00,2.048829106749568973e-01,4.850620743437724647e-01,2.029911114099584024e-01,1.769539544728721658e+00,7.587714413358888077e-01,1.841423325206481110e+00,2.943644958318079485e+00,1.808249193905620444e+00,-2.590619074361926177e-01,8.896110343517262820e-01,-6.070948140894982803e-01,6.803143684010070080e-01,2.668403734015265094e+00,2.123179134602430018e+00,2.400710710886337917e-01,-3.445764170347114241e-01,3.253329053261917903e+00,2.014172683393701480e+00,2.128627997915750303e+00,3.201675867999012937e+00,2.867635737098627846e+00,2.048431815638380726e+00,3.756412542739352656e+00,1.539301670293697688e+00,2.021904743111314851e+00,4.519218915683637761e+00,2.349002204856551757e+00,2.272522677315893525e+00,3.738673817423710410e+00,1.872043054281278929e+00,3.886513271578428963e+00,4.061527659073616903e+00,2.280356011802330940e+00,2.995372417217333716e+00,3.103641618776295630e+00,9.396432238942895587e-01,3.346630413347208233e+00,5.628293710929208160e+00,3.949688293226066627e+00,4.984183454310112005e+00,5.071692496153276331e+00,5.036427063403547066e+00,5.161097562111370607e+00,5.031103103468366200e+00,6.071645293417887501e+00,4.121431209930554118e+00,4.556882117263760357e+00,4.529903629215283445e+00,5.400777634675049121e+00,2.162877075481934419e+00,5.174416903562669923e+00,6.411826589001051957e+00,4.758752414314563417e+00,4.718065820435548119e+00,5.598474994782257852e+00,6.039898900497570722e+00
1.493493875253136816e+00,1.168429735301643291e+00,1.423754523274998629e+00,6.488723971422194481e-01,1.221860333754544392e+00,1.100060647076473996e+00,1.214502519097099276e+00,4.594066354673902453e-01,6.948704523848536763e-01,-8.241428850704761722e-01,-3.874317610209143670e-01,1.532547497738750319e+00,2.745956746085200351e+00,1.639367186548768451e+00,8.826627171789191983e-01,-1.662712137663424627e-01,3.825055919398812510e+00,1.876106155055439650e+00,2.064485161293993620e+00,9.097196205179731709e-01,2.355838941191784830e+00,2.663256346023189280e+00,2.886381933773634945e+00,3.508955423401745932e+00,3.224750995875662607e+00,3.932994551182833032e+00,3.950778693212763759e+00,2.346912327074917037e+00,3.213281139824863519e+00,4.269730985283503699e+00,3.594080810912584134e+00,3.700903974089741144e+00,3.591595909924947705e+00,1.391995793615940613e+00,3.576980535680919893e+00,1.324240495622493352e+00,2.112654323941283607e+00,1.716024297795535114e+00,3.301242038792190137e+00,3.331344448020781446e+00,5.408172269630533435e+00,5.650182047572184452e+00,5.287658441648581231e+00,5.109327792628442388e+00,4.535434939216053785e+00,4.749520237580600046e+00,2.833164672386654814e+00,4.319523515370447875e+00,5.358163652802053534e+00,7.147348517065287510e+00,4.019182395655623630e+00,3.865362447802952239e+00,5.204431727370455008e+00,6.493600528114528814e+00,3.852720941578366975e+00,4.058102995757026044e+00,6.081377722028539878e+00,4.784155985290534652e+00,5.559947166126998574e+00,5.257102201638993222e+00
1.345206796864567123e+00,2.191873702191873274e-01,-3.610930025728356085e-01,2.923560089939017281e+00,1.100297375933086963e-01,1.400151663547785308e+00,6.202063391465819642e-01,-3.751428510766978697e-01,4.734540719610551562e-01,3.598746405131797443e-01,3.260929641482294139e-01,-1.555278515513289772e-01,1.938510670657996871e-01,1.887965380122310410e+00,1.973043300500989083e+00,2.919297105089349031e+00,4.492916242713206332e-01,1.006600601450291732e+00,3.132553286404908821e-01,9.916892402287880159e-03,2.933832526840747246e+00,2.191494730550879400e+00,3.373693037958771512e+00,4.204665191012071368e+00,3.582440954405282429e+00,2.263739496670910789e+00,3.030000493697721620e+00,4.056118638268012333e+00,3.262282661175413434e+00,3.239508757282639539e+00,2.744596843051446022e+00,3.099365718908412060e+00,3.326714244668725673e+00,3.687122061027160669e+00,1.755024192584623721e+00,3.967894216661549844e+00,2.190272696766786709e+00,4.595503731383280055e+00,2.404771165122483012e+00,4.768965939255036091e+00,5.203364787376659528e+00,6.030015501575362258e+00,3.272615797896833545e+00,5.807437437768147248e+00,6.190984878439651951e+00,4.009103956757183340e+00,5.839612326206813364e+00,5.678721500053875992e+00,3.253261668659138905e+00,6.496569052432452196e+00,7.105335981807482604e+00,6.996042941660270742e+00,5.433707404338665725e+00,3.391543885657458013e+00,5.541615720112866406e+00,5.624939107805577265e+00,5.521960942325154775e+00,3.485595414342514076e+00,6.670439187092494393e+00,4.204971495173336571e+00
1.118991687006416269e+00,2.074988684862095756e+00,1.309991139031645657e+00,2.029630131865205911e+00,5.905611999711353199e-01,-5.414098726702158970e-01,-3.956543840261739220e-01,8.643327957632483960e-01,8.552695052424235111e-01,1.803666391796229007e+00,2.058549377132107061e+00,8.044092552595497603e-01,1.300734294335014418e+00,-1.445885546942258237e-01,1.234124558927907067e+00,1.089531009376842885e+00,-2.802210976284571498e-01,1.886430188447892675e+00,-7.390646134236384945e-01,6.087377994787752655e-01,3.987626243011284100e+00,4.545677552012076461e+00,3.368281423883964454e+00,5.214146737453361879e+00,2.688860702503963473e+00,3.473627033397592712e+00,2.278718974071302306e+00,2.055392949543592529e+00,3.454361106927238634e+00,3.038283563729479830e+00,3.020120246928461594e+00,3.194295787012133125e+00,3.934712784940507468e+00,1.125960301188783541e+00,1.569484031238773225e+00,4.614101127036136063e+00,4.518013108417793688e+00,3.658874149272242970e+00,3.895842904520175232e+00,4.885983178823916973e+00,3.246111059601106685e+00,5.556174632170104211e+00,5.881276609107954911e+00,5.073671874035629692e+00,3.652302047878224212e+00,5.670304542363179046e+00,5.274852732573890535e+00,6.978048849873363935e+00,5.859622444908101357e+00,3.091378989070643790e+00,4.019018563306924641e+00,4.856654167817127110e+00,3.128143305053423084e+00,5.447635553582895085e+00,3.468204369305550649e+00,7.254165220307250195e+00,4.187530455587236133e+00,5.488932322894930493e+00,6.234461713873067801e+00,6.192071130959146075e+00
1.375268800748920217e+00,1.259977009726075403e+00,-1.425452524922266040e+00,2.250114830145340417e+00,1.572035617797158613e+00,-7.318843487638120315e-01,6.194631136580055486e-01,2.568901444720278704e+00,1.798010028090554879e+00,4.278958137173954901e-01,1.592951905304803795e+00,9.044575973932009738e-01,-1.746631663501778675e+00,1.033430866234499534e+00,1.633753108354797146e+00,9.061934191693373775e-01,6.806688205045814399e-01,-6.326243718179420661e-01,-9.379811354497720188e-01,5.292937872706103830e-01,2.730883469231912386e+00,1.966227999754417421e+00,9.663709058875067370e-01,3.760060240737979953e+00,2.686056927555393159e+00,4.500311298676297866e+00,3.804716513395648203e+00,3.192806103744408208e+00,2.940734753478717600e+00,1.459539752640175880e+00,2.822683906160606160e+00,3.282274946447529818e+00,4.848779428640504818e+00,2.859332902425157030e+00,2.445943852843583510e+00,2.875164206993063409e+00,2.174925667224064441e+00,2.944598809416802521e+00,2.447120589798115642e+00,3.463451112854914360e+00,4.464421489536080756e+00,5.735583584082872832e+00,4.501031238771027176e+00,3.646102209147104922e+00,5.270992206696012872e+00,4.785481330810188894e+00,2.441420483321630641e+00,5.333478554639156322e+00,5.007486173167875698e+00,5.168621017560011133e+00,5.637537451971232016e+00,4.304965237465331995e+00,5.119884513437499507e+00,4.053205034341937463e+00,5.668740851796216340e+00,5.693180234969653419e+00,5.089137122516023126e+00,5.786652618070672105e+00,7.094987246468118514e+00,5.255316120422968140e+00
2.550403544184102422e+00,-6.443461186763164150e-01,1.004860851846074654e+00,1.790555578314701579e+00,1.939224539378510137e+00,4.086573793034556701e+00,1.122787695131442609e+00,5.937595301087621458e-01,1.031571314904304648e+00,7.955808378783840729e-01,7.730642277583948951e-01,1.040663487713571200e+00,3.235396207045494466e-01,1.485821273693842537e+00,1.923173861186930456e+00,1.949808740246639971e+00,1.275506803202641537e+00,1.051801759583653073e+00,-1.784537801477963370e+00,4.069722723220255967e-01,3.425802550205804486e+00,3.931380275287948756e+00,3.383881426485457311e+00,3.709863106065524718e+00,3.789268205973214343e+00,3.984949935009386657e+00,2.607958975142582680e+00,2.747361584905460230e+00,1.606821604219279331e+00,2.229381368940575481e+00,3.884440314830971186e+00,3.272104525092818239e+00,2.681815004626531440e+00,3.290812114868836513e+00,1.873944679199738284e+00,1.024621018946521023e+00,4.542643321027608039e+00,3.864633303299950917e+00,3.372720098628571694e+00,2.227003094424013785e+00,4.567321410045686036e+00,4.183488842335077784e+00,5.979780528717471455e+00,3.323976601226766636e+00,6.715351377415961664e+00,3.920110309323695308e+00,6.216799722156477692e+00,6.034762914826430347e+00,4.114801192877568070e+00,5.456898014091399851e+00,6.705899150108021622e+00,6.435114790276559305e+00,4.582596717795063057e+00,4.544841299929371914e+00,3.532832781865002048e+00,4.384072127033931565e+00,6.627957685173242908e+00,6.433951135044328140e+00,5.758891321145746645e+00,4.269562986349451528e+00
5.853297793984799657e-01,2.058282666388965509e+00,1.360046348442675024e+00,1.320175234297202627e+00,2.039953278390574276e+00,8.948792437192516491e-01,1.366962471928327538e+00,2.067840452168953291e+00,-2.831703859594902895e-01,1.875158491223936963e+00,2.021405361439208015e+00,1.041022966565203989e+00,1.221544758510494155e+00,1.545259091154095543e+00,1.640251716806455651e+00,2.571286254098621882e+00,1.154145589483244194e+00,5.637803144270254752e-01,6.789255217500446138e-01,9.311021936175837288e-01,3.047453460967410432e+00,2.303506743934151224e+00,3.045543427759908273e+00,3.824919981717066708e+00,2.525248882352526092e+00,2.761360172638344768e+00,2.549319974601859329e+00,3.887416666575782109e+00,3.908204077286985267e+00,3.580326445758493570e+00,9.162362596685031946e-01,2.494298793949655924e+00,3.799806396275334119e+00,4.114487185099132915e+00,5.012244861519505434e+00,4.545412556865491283e+00,3.215500969411484444e+00,2.290260599771431149e+00,5.144268757498211997e+00,1.012193094152608941e+00,4.625721813842731400e+00,4.695607783271404934e+00,5.362403680598027300e+00,4.097924944627833632e+00,7.796486498730450521e+00,4.684122497722776224e+00,6.080669426188737958e+00,5.910956868116455709e+00,5.502657873393068222e+00,4.621458354903761112e+00,5.544162300824853062e+00,4.471387667782320108e+00,5.232660355658901530e+00,3.374286758996055902e+00,6.686367638286397685e+00,4.777000496226873949e+00,5.071867204369470805e+00,4.187558720075826635e+00,5.943125048459423354e+00,3.945519631939095717e+00
1.180569550159879855e+00,-9.115386544453818463e-01,9.695499301916375989e-01,3.714617420291429495e-01,1.157545078971025765e+00,7.992632622367142892e-01,2.438291638692287933e+00,2.959621262007646747e-01,2.716862175977729166e+00,9.980729919151800633e-01,1.880869046726552085e+00,4.846193320669834881e-01,3.430416490544117902e+00,1.841031067969417734e+00,9.619070710089683285e-02,3.717130944906515300e+00,-5.212657858928249066e-01,5.785548258873842720e-01,1.119231403026516469e+00,2.510820633377973010e+00,2.903976803104802329e+00,2.785422120154687153e+00,1.847241700827239264e+00,3.815752623341377880e+00,2.407791441804345567e+00,3.286638387242524217e+00,2.656332982239257401e+00,2.049282195640359738e+00,3.211125815210448486e+00,4.026212535491209721e+00,1.901905219480479081e+00,3.216635715096388903e+00,2.795194338040983162e+00,1.103355808798504478e+00,3.532371557668769313e+00,4.141655549213227872e+00,1.926234685251261958e+00,5.306501739347444513e+00,4.085567381238112361e+00,2.205725007984621122e+00,3.200207487347055846e+00,4.961685748950547037e+00,3.854576009884782994e+00,6.107911123571702738e+00,3.879853005021179690e+00,4.921973368808226112e+00,4.462884946817379017e+00,4.077169660244019944e+00,6.017596253837846909e+00,5.227912240527445853e+00,3.693617209436943938e+00,6.010761340032239275e+00,8.074827095265577626e+00,6.901188205157558819e+00,5.622191798637935278e+00,5.509811252130274895e+00,5.143487585728292011e+00,5.876180900983535516e+00,6.702769074649092218e+00,5.385102083426661856e+00
